["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9723845465916666e+14 2.6350577327853236e-01 2.0168320910388093e+01
1.9736336818333331e+14 2.6264172478185988e-01 2.0447312038600348e+01
1.9748828170750000e+14 2.6178340734934841e-01 2.0726279456702439e+01
1.9761319523166666e+14 2.6093074198671712e-01 2.1005226922377645e+01
1.9773810875583331e+14 2.6008326246213570e-01 2.1284157480258393e+01
1.9786302228000000e+14 2.5924028718043851e-01 2.1563072933017516e+01
1.9798793580416666e+14 2.5840111765522206e-01 2.1841973749671901e+01
1.9811284932833331e+14 2.5756519901531399e-01 2.2120859379892909e+01
1.9823776285250000e+14 2.5673219365471134e-01 2.2399728811018775e+01
1.9836267637666666e+14 2.5590195445348601e-01 2.2678581127925700e+01
1.9848758990083331e+14 2.5507442294211802e-01 2.2957415851377661e+01
1.9861250342500000e+14 2.5424950572608779e-01 2.3236232930947775e+01
1.9873741694916666e+14 2.5342698107365275e-01 2.3515032438358443e+01
1.9886233047333331e+14 2.5260651755681990e-01 2.3793814004920410e+01
1.9898724399750000e+14 2.5178773795256609e-01 2.4072576464917539e+01
1.9911215752166666e+14 2.5097037283394086e-01 2.4351317695679544e+01
1.9923707104583331e+14 2.5015441174335989e-01 2.4630034877366192e+01
1.9936198457000000e+14 2.4934019627610920e-01 2.4908725110739450e+01
1.9948689809416666e+14 2.4852841017181115e-01 2.5187386209961478e+01
1.9961181161833331e+14 2.4771995678012013e-01 2.5466017406900914e+01
1.9973672514250000e+14 2.4691575428382742e-01 2.5744619716738864e+01
1.9986163866666666e+14 2.4611650922499512e-01 2.6023195818546451e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.1917108690765869e-03 1.8791559221780210e+00
1.8749519977416666e+14 1.2075449540944242e-03 2.1701504815412860e+00
1.8762011329833334e+14 1.2229302861581051e-03 2.4610197599991750e+00
1.8774502682250000e+14 1.2378722947143518e-03 2.7517684030254053e+00
1.8786994034666666e+14 1.2523748428356716e-03 3.0423976387071234e+00
1.8799485387083334e+14 1.2664394294658351e-03 3.3329059092473643e+00
1.8811976739500000e+14 1.2800645344392969e-03 3.6232895797836098e+00
1.8824468091916666e+14 1.2932451459198374e-03 3.9135436945643924e+00
1.8836959444333334e+14 1.3059724998555806e-03 4.2036627460045777e+00
1.8849450796750000e+14 1.3182340483213883e-03 4.4936414200312047e+00
1.8861942149166666e+14 1.3300136591980164e-03 4.7834752817411319e+00
1.8874433501583334e+14 1.3412915197718307e-03 5.0731615231362808e+00
1.8886924854000000e+14 1.3520462825706622e-03 5.3626992126475654e+00
1.8899416206416666e+14 1.3622544394725356e-03 5.6520896133358400e+00
1.8911907558833334e+14 1.3718915568518405e-03 5.9413364245940947e+00
1.8924398911250000e+14 1.3809331833146575e-03 6.2304458228187238e+00
1.8936890263666666e+14 1.3893557562352596e-03 6.5194263625853921e+00
1.8949381616083334e+14 1.3971374557341699e-03 6.8082887533558045e+00
1.8961872968500000e+14 1.4042589605519347e-03 7.0970455328237225e+00
1.8974364320916666e+14 1.4107040689038733e-03 7.3857106622251383e+00
1.8986855673333334e+14 1.4164601579860425e-03 7.6742990711733148e+00
1.8999347025750000e+14 1.4215192508562596e-03 7.9628267041932626e+00
1.9011838378166666e+14 1.4258760428607525e-03 8.2513082717626904e+00
1.9024329730583334e+14 1.4295295363459153e-03 8.5397587270596258e+00
1.9036821083000000e+14 1.4324823894231785e-03 8.8281922191452971e+00
1.9049312435416666e+14 1.4347405754595681e-03 9.1166217588311760e+00
1.9061803787833334e+14 1.4363129419587796e-03 9.4050589545763756e+00
1.9074295140250000e+14 1.4372106991009422e-03 9.6935138238072796e+00
1.9086786492666666e+14 1.4374468683929890e-03 9.9819946808140223e+00
1.9099277845083334e+14 1.4370357202124666e-03 1.0270508098726635e+01
1.9111769197500000e+14 1.4359922259379932e-03 1.0559058940159964e+01
1.9124260549916666e+14 1.4343319820649420e-03 1.0847649961680350e+01
1.9136751902333334e+14 1.4320691293731363e-03 1.1136283405789017e+01
1.9149243254750000e+14 1.4292179216781433e-03 1.1424959831247348e+01
1.9161734607166666e+14 1.4257916693471654e-03 1.1713678718952098e+01
1.9174225959583334e+14 1.4218024949075347e-03 1.2002438707574807e+01
1.9186717312000000e+14 1.4172611665001567e-03 1.2291237844652168e+01
1.9199208664416666e+14 1.4121770087292707e-03 1.2580073845046149e+01
1.9211700016833334e+14 1.4065578884355900e-03 1.2868944349123492e+01
1.9224191369250000e+14 1.4004102711315798e-03 1.3157847173383171e+01
1.9236682721666666e+14 1.3937393421495086e-03 1.3446780546617681e+01
1.9249174074083334e+14 1.3865491045042362e-03 1.3735743443080304e+01
1.9261665426500000e+14 1.3788430468965733e-03 1.4024735503640771e+01
1.9274156778916666e+14 1.3706238007438608e-03 1.4313757308048327e+01
1.9286648131333334e+14 1.3618936385319013e-03 1.4602810520052422e+01
1.9299139483750000e+14 1.3526547702028221e-03 1.4891897975423621e+01
1.9311630836166666e+14 1.3429096390396246e-03 1.5181023730278600e+01
1.9324122188583331e+14 1.3326612028079967e-03 1.5470193070235229e+01
1.9336613541000000e+14 1.3219131867121669e-03 1.5759412483128020e+01
1.9349104893416666e+14 1.3106702964822176e-03 1.6048689600227370e+01
1.9361596245833331e+14 1.2989383825946501e-03 1.6338033112930503e+01
1.9374087598250000e+14 1.2867251031071895e-03 1.6627452358366416e+01
1.9386578950666666e+14 1.2740381858611328e-03 1.6916957983066670e+01
1.9399070303083331e+14 1.2608872747729397e-03 1.7206561284719207e+01
1.9411561655500000e+14 1.2472832961446954e-03 1.7496274246621940e+01
1.9424053007916666e+14 1.2332383818248705e-03 1.7786109466329155e+01
1.9436544360333331e+14 1.2187657653849118e-03 1.8076080110608650e+01
1.9449035712750000e+14 1.2038796645566007e-03 1.8366199900918311e+01
1.9461527065166666e+14 1.1885951633675560e-03 1.8656483130809338e+01
1.9474018417583331e+14 1.1729281063036277e-03 1.8946944713729973e+01
1.9486509770000000e+14 1.1568950145335695e-03 1.9237600256902414e+01
1.9499001122416666e+14 1.1405125484224151e-03 1.9528465902132435e+01
1.9511492474833331e+14 1.1237988725879824e-03 1.9819559417693377e+01
1.9523983827250000e+14 1.1067724278511282e-03 2.0110899107033781e+01
1.9536475179666666e+14 1.0894522945350026e-03 2.0402504343048793e+01
1.9548966532083331e+14 1.0718582345540897e-03 2.0694395648741978e+01
1.9561457884500000e+14 1.0540107413263117e-03 2.0986594757240375e+01
1.9573949236916666e+14 1.0359310866035795e-03 2.1279124647153182e+01
1.9586440589333331e+14 1.0176413533622532e-03 2.1572009552194004e+01
1.9598931941750000e+14 9.9916444515512444e-04 2.1865274947188794e+01
1.9611423294166666e+14 9.8052406467593256e-04 2.2158947515794960e+01
1.9623914646583331e+14 9.6174493335414804e-04 2.2453055594520158e+01
1.9636405999000000e+14 9.4285208692118769e-04 2.2747627581542435e+01
1.9648897351416666e+14 9.2387109893470694e-04 2.3042693476013397e+01
1.9661388703833331e+14 9.0482790831647637e-04 2.3338284387085281e+01
1.9673880056250000e+14 8.8574866703879541e-04 2.3634432576489054e+01
1.9686371408666666e+14 8.6665958953389521e-04 2.3931171549483427e+01
1.9698862761083331e+14 8.4758681838471210e-04 2.4228536202406971e+01
1.9711354113500000e+14 8.2855632135607753e-04 2.4526563031547596e+01
1.9723845465916666e+14 8.0959383421082851e-04 2.4825290403564740e+01
1.9736336818333331e+14 7.9072486205764372e-04 2.5124758882350019e+01
1.9748828170750000e+14 7.7197510765832707e-04 2.5425011273764291e+01
1.9761319523166666e+14 7.5336940066268894e-04 2.5726093988117402e+01
1.9773810875583331e+14 7.3493329125982356e-04 2.6028056591448170e+01
1.9786302228000000e+14 7.1669285961139390e-04 2.6330952390473144e+01
1.9798793580416666e+14 6.9867507902085968e-04 2.6634838721682449e+01
1.9811284932833331e+14 6.8090823332885128e-04 2.6939777121476272e+01
1.9823776285250000e+14 6.6342237240232175e-04 2.7245833322561971e+01
1.9836267637666666e+14 6.4624978533877535e-04 2.7553077014629949e+01
1.9848758990083331e+14 6.2942546707442121e-04 2.7861581300967217e+01
1.9861250342500000e+14 6.1298755052143676e-04 2.8171421777954826e+01
1.9873741694916666e+14 5.9697805498858147e-04 2.8482675612804513e+01
1.9886233047333331e+14 5.8144223480060880e-04 2.8795418363814161e+01
1.9898724399750000e+14 5.6642942731626497e-04 2.9109722568738512e+01
1.9911215752166666e+14 5.5199280675669602e-04 2.9425654367463970e+01
1.9923707104583331e+14 5.3818913551506521e-04 2.9743269773184636e+01
1.9936198457000000e+14 5.2507827722038977e-04 3.0062610357319727e+01
1.9948689809416666e+14 5.1272244396236564e-04 3.0383698461521785e+01
1.9961181161833331e+14 5.0118515984678524e-04 3.0706532138838099e+01
1.9973672514250000e+14 4.9052993804095239e-04 3.1031080128344257e+01
1.9986163866666666e+14 4.8081868930019276e-04 3.1357277271853906e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.6318196278155598e-03 9.3212036831626455e-01
1.8749519977416666e+14 1.1700383071464961e-02 1.2043341045248841e+00
1.8762011329833334e+14 1.3512123172768797e-02 1.4627577544950126e+00
1.8774502682250000e+14 1.4953608869378694e-02 1.7118321124011675e+00
1.8786994034666666e+14 1.5933890707616645e-02 1.9535540785018144e+00
1.8799485387083334e+14 1.6389490710706039e-02 2.1886081402307864e+00
1.8811976739500000e+14 1.6288400674776726e-02 2.4167806363318136e+00
1.8824468091916666e+14 1.5632507282295881e-02 2.6370167558918420e+00
1.8836959444333334e+14 1.4458299312661465e-02 2.8471881131535697e+00
1.8849450796750000e+14 1.2836098613998065e-02 3.0434449037677362e+00
1.8861942149166666e+14 1.0868703673694790e-02 3.2187100630252634e+00
1.8874433501583334e+14 8.6905270108315873e-03 3.3590800856822880e+00
1.8886924854000000e+14 6.4828387972978574e-03 3.4343098804732026e+00
1.8899416206416666e+14 4.5175879648410759e-03 3.3740088110756510e+00
1.8911907558833334e+14 3.2960386997563950e-03 3.0599976640584110e+00
1.8924398911250000e+14 3.3606043198411359e-03 2.6188549892005462e+00
1.8936890263666666e+14 4.2551965348898557e-03 2.4010054021310050e+00
1.8949381616083334e+14 5.2265887168388382e-03 2.3643585012202650e+00
1.8961872968500000e+14 5.9701267803118204e-03 2.3990046008864496e+00
1.8974364320916666e+14 6.4269219923616672e-03 2.4500808472505486e+00
1.8986855673333334e+14 6.6581051865503161e-03 2.4900264359553330e+00
1.8999347025750000e+14 6.8002859094463356e-03 2.5061836913481397e+00
1.9011838378166666e+14 7.0252273433791552e-03 2.5019650796265651e+00
1.9024329730583334e+14 7.4626592727261524e-03 2.4970917103040580e+00
1.9036821083000000e+14 8.1295768796392394e-03 2.5167331172770662e+00
1.9049312435416666e+14 8.9238804354864979e-03 2.5761333093393208e+00
1.9061803787833334e+14 9.6798121934157742e-03 2.6770909095918718e+00
1.9074295140250000e+14 1.0226293008460216e-02 2.8142188646684487e+00
1.9086786492666666e+14 1.0420174191237905e-02 2.9809820204894444e+00
1.9099277845083334e+14 1.0160761442516857e-02 3.1726450714696077e+00
1.9111769197500000e+14 9.3959774140029272e-03 3.3877166563390357e+00
1.9124260549916666e+14 8.1246428557423620e-03 3.6302130041042999e+00
1.9136751902333334e+14 6.4071161119190426e-03 3.9166137588661396e+00
1.9149243254750000e+14 4.3937021455417854e-03 4.3053741737253155e+00
1.9161734607166666e+14 2.5613009881590458e-03 5.0435461120489595e+00
1.9174225959583334e+14 2.6610693986880395e-03 6.3448508330454851e+00
1.9186717312000000e+14 4.7495798389261797e-03 7.0619166360004026e+00
1.9199208664416666e+14 7.1920509183239197e-03 7.4442670882040654e+00
1.9211700016833334e+14 9.5247333367102140e-03 7.7282765187130948e+00
1.9224191369250000e+14 1.1578189595152831e-02 7.9711372066635029e+00
1.9236682721666666e+14 1.3261820876659426e-02 8.1908208951730792e+00
1.9249174074083334e+14 1.4530402893105601e-02 8.3943302678891474e+00
1.9261665426500000e+14 1.5375291060770372e-02 8.5851978044621209e+00
1.9274156778916666e+14 1.5813930635798251e-02 8.7656348256783083e+00
1.9286648131333334e+14 1.5878536354685707e-02 8.9376660198520490e+00
1.9299139483750000e+14 1.5603471936936729e-02 9.1035734593059523e+00
1.9311630836166666e+14 1.5014176697555951e-02 9.2660051205314407e+00
1.9324122188583331e+14 1.4120765817702781e-02 9.4278516329593920e+00
1.9336613541000000e+14 1.2918422721933236e-02 9.5920160491566264e+00
1.9349104893416666e+14 1.1394519228385001e-02 9.7612668396007347e+00
1.9361596245833331e+14 9.5401198217131000e-03 9.9384662419008354e+00
1.9374087598250000e+14 7.3614344724907497e-03 1.0128018504225771e+01
1.9386578950666666e+14 4.8941074689893838e-03 1.0341886059656318e+01
1.9399070303083331e+14 2.2178741315862440e-03 1.0652697944651779e+01
1.9411561655500000e+14 8.6018118489040562e-04 1.3116477657826099e+01
1.9424053007916666e+14 3.6126493951692900e-03 1.3797728655840478e+01
1.9436544360333331e+14 6.3866094805688379e-03 1.4049616931498178e+01
1.9449035712750000e+14 8.9518541260485470e-03 1.4262203705247225e+01
1.9461527065166666e+14 1.1188783195631923e-02 1.4461032120390817e+01
1.9474018417583331e+14 1.3007247243344561e-02 1.4650889821664926e+01
1.9486509770000000e+14 1.4351277573637324e-02 1.4832368017293673e+01
1.9499001122416666e+14 1.5202177612071854e-02 1.5004768503182422e+01
1.9511492474833331e+14 1.5580297880122934e-02 1.5167222641715247e+01
1.9523983827250000e+14 1.5536052111536088e-02 1.5318992419007307e+01
1.9536475179666666e+14 1.5137906023695375e-02 1.5459955116895923e+01
1.9548966532083331e+14 1.4455501308380124e-02 1.5590897854297511e+01
1.9561457884500000e+14 1.3542213383908513e-02 1.5713542058660005e+01
1.9573949236916666e+14 1.2422680454663812e-02 1.5830072630315064e+01
1.9586440589333331e+14 1.1090748749512032e-02 1.5941990562970171e+01
1.9598931941750000e+14 9.5202328883947328e-03 1.6048046107599223e+01
1.9611423294166666e+14 7.6869831928594234e-03 1.6140006605418812e+01
1.9623914646583331e+14 5.6022648420050690e-03 1.6189642744305463e+01
1.9636405999000000e+14 3.4082426806588194e-03 1.6084489090509891e+01
1.9648897351416666e+14 2.0293847226426202e-03 1.5329908615083331e+01
1.9661388703833331e+14 3.4967631484806197e-03 1.4546318965336013e+01
1.9673880056250000e+14 6.0788540104004503e-03 1.4448811368462987e+01
1.9686371408666666e+14 8.7236919251893179e-03 1.4527173001789038e+01
1.9698862761083331e+14 1.1147301165997835e-02 1.4659846547035606e+01
1.9711354113500000e+14 1.3181185416370542e-02 1.4813679629809252e+01
1.9723845465916666e+14 1.4707353122591820e-02 1.4975050662155526e+01
1.9736336818333331e+14 1.5656911711155307e-02 1.5136174620615090e+01
1.9748828170750000e+14 1.6014134352395539e-02 1.5291214597673815e+01
1.9761319523166666e+14 1.5821662008477125e-02 1.5435028172554642e+01
1.9773810875583331e+14 1.5173775153048632e-02 1.5562615394559083e+01
1.9786302228000000e+14 1.4205218854462631e-02 1.5669383100121388e+01
1.9798793580416666e+14 1.3069089208194076e-02 1.5752038173726314e+01
1.9811284932833331e+14 1.1904169593736455e-02 1.5810005470531213e+01
1.9823776285250000e+14 1.0797476451423772e-02 1.5846340568977549e+01
1.9836267637666666e+14 9.7592292286522338e-03 1.5866163252586340e+01
1.9848758990083331e+14 8.7330166738820020e-03 1.5871423581972216e+01
1.9861250342500000e+14 7.6500761054061886e-03 1.5853111856810028e+01
1.9873741694916666e+14 6.5187786058601826e-03 1.5782355326799179e+01
1.9886233047333331e+14 5.5569623818378412e-03 1.5606773447777400e+01
1.9898724399750000e+14 5.2952827236074206e-03 1.5306302088850961e+01
1.9911215752166666e+14 6.2069816295982653e-03 1.5020686076433989e+01
1.9923707104583331e+14 8.0702804508511212e-03 1.4887893623502379e+01
1.9936198457000000e+14 1.0353050418043288e-02 1.4886196897840456e+01
1.9948689809416666e+14 1.2642830429998071e-02 1.4961105307113618e+01
1.9961181161833331e+14 1.4651080629741679e-02 1.5077909680911493e+01
1.9973672514250000e+14 1.6170155400419835e-02 1.5216767362228490e+01
1.9986163866666666e+14 1.7060832221248514e-02 1.5365129521721190e+01
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.4291422604074795e-01 1.2016185528847663e+00
1.8749519977416666e+14 3.4174370130672188e-01 1.4822584112957371e+00
1.8762011329833334e+14 3.4057825385695978e-01 1.7628776638530765e+00
1.8774502682250000e+14 3.3941787947563729e-01 2.0434763578646633e+00
1.8786994034666666e+14 3.3826257247115149e-01 2.3240545445349414e+00
1.8799485387083334e+14 3.3711232511170441e-01 2.6046122791111141e+00
1.8811976739500000e+14 3.3596712706723664e-01 2.8851496205274105e+00
1.8824468091916666e+14 3.3482696491757419e-01 3.1656666305765069e+00
1.8836959444333334e+14 3.3369182177878037e-01 3.4461633726876943e+00
1.8849450796750000e+14 3.3256167708608958e-01 3.7266399104381636e+00
1.8861942149166666e+14 3.3143650655453805e-01 4.0070963059597409e+00
1.8874433501583334e+14 3.3031629587394951e-01 4.2875326209267923e+00
1.8886924854000000e+14 3.2920100074608694e-01 4.5679489020051989e+00
1.8899416206416666e+14 3.2809058703264898e-01 4.8483451987840649e+00
1.8911907558833334e+14 3.2698501826028198e-01 5.1287215552324810e+00
1.8924398911250000e+14 3.2588425615892225e-01 5.4090780097376374e+00
1.8936890263666666e+14 3.2478826117126597e-01 5.6894145956454309e+00
1.8949381616083334e+14 3.2369699288290354e-01 5.9697313422353613e+00
1.8961872968500000e+14 3.2261041033328042e-01 6.2500282760180763e+00
1.8974364320916666e+14 3.2152847218230424e-01 6.5303054222047336e+00
1.8986855673333334e+14 3.2045113672465281e-01 6.8105628061777397e+00
1.8999347025750000e+14 3.1937837421159659e-01 7.0908004312634132e+00
1.9011838378166666e+14 3.1831012872378217e-01 7.3710183458384799e+00
1.9024329730583334e+14 3.1724635613615498e-01 7.6512165824893597e+00
1.9036821083000000e+14 3.1618701092815676e-01 7.9313951768153972e+00
1.9049312435416666e+14 3.1513204586673266e-01 8.2115541669027010e+00
1.9061803787833334e+14 3.1408141176471516e-01 8.4916935923014982e+00
1.9074295140250000e+14 3.1303505735593123e-01 8.7718134925946512e+00
1.9086786492666666e+14 3.1199292931571621e-01 9.0519139056913538e+00
1.9099277845083334e+14 3.1095497243980680e-01 9.3319948659996257e+00
1.9111769197500000e+14 3.0992112997782190e-01 9.6120564026492357e+00
1.9124260549916666e+14 3.0889135155808239e-01 9.8920984991070267e+00
1.9136751902333334e+14 3.0786557027279554e-01 1.0172121206206004e+01
1.9149243254750000e+14 3.0684372786972047e-01 1.0452124529624093e+01
1.9161734607166666e+14 3.0582576685837198e-01 1.0732108465899000e+01
1.9174225959583334e+14 3.0481163109473963e-01 1.1012073002612720e+01
1.9186717312000000e+14 3.0380126627791743e-01 1.1292018118999080e+01
1.9199208664416666e+14 3.0279462032499183e-01 1.1571943786872994e+01
1.9211700016833334e+14 3.0179164360443389e-01 1.1851849971749672e+01
1.9224191369250000e+14 3.0079228902351307e-01 1.2131736634006115e+01
1.9236682721666666e+14 2.9979651198102958e-01 1.2411603729940760e+01
1.9249174074083334e+14 2.9880427204087057e-01 1.2691451170442898e+01
1.9261665426500000e+14 2.9781552633411090e-01 1.2971278948181686e+01
1.9274156778916666e+14 2.9683023659714308e-01 1.3251087011185824e+01
1.9286648131333334e+14 2.9584836616233756e-01 1.3530875304586131e+01
1.9299139483750000e+14 2.9486987976366735e-01 1.3810643770020940e+01
1.9311630836166666e+14 2.9389474342986982e-01 1.4090392344800080e+01
1.9324122188583331e+14 2.9292292448586477e-01 1.4370120960951532e+01
1.9336613541000000e+14 2.9195439166911863e-01 1.4649829544292784e+01
1.9349104893416666e+14 2.9098911535289168e-01 1.4929518013671485e+01
1.9361596245833331e+14 2.9002706785455212e-01 1.5209186280504785e+01
1.9374087598250000e+14 2.8906822199616689e-01 1.5488834213767110e+01
1.9386578950666666e+14 2.8811255633650762e-01 1.5768461746793653e+01
1.9399070303083331e+14 2.8716005122417299e-01 1.6048068770192430e+01
1.9411561655500000e+14 2.8621069029343815e-01 1.6327655169597342e+01
1.9424053007916666e+14 2.8526446062624794e-01 1.6607220827316901e+01
1.9436544360333331e+14 2.8432135278315135e-01 1.6886765624205978e+01
1.9449035712750000e+14 2.8338136069256165e-01 1.7166289441612872e+01
1.9461527065166666e+14 2.8244448140198203e-01 1.7445792163245379e+01
1.9474018417583331e+14 2.8151071470884076e-01 1.7725273676811156e+01
1.9486509770000000e+14 2.8058006270066405e-01 1.8004733875306403e+01
1.9499001122416666e+14 2.7965252541840324e-01 1.8284172631383740e+01
1.9511492474833331e+14 2.7872811153606836e-01 1.8563589878263436e+01
1.9523983827250000e+14 2.7780682697974640e-01 1.8842985527994312e+01
1.9536475179666666e+14 2.7688867802600564e-01 1.9122359498579648e+01
1.9548966532083331e+14 2.7597367098663994e-01 1.9401711713169458e+01
1.9561457884500000e+14 2.7506181201323293e-01 1.9681042099066563e+01
1.9573949236916666e+14 2.7415310702647294e-01 1.9960350586692392e+01
1.9586440589333331e+14 2.7324756176170062e-01 2.0239637108653511e+01
1.9598931941750000e+14 2.7234518190996049e-01 2.0518901599033278e+01
1.9611423294166666e+14 2.7144597332445808e-01 2.0798143993004079e+01
1.9623914646583331e+14 2.7054993769592306e-01 2.1077364206962304e+01
1.9636405999000000e+14 2.6965708636864066e-01 2.1356562199694942e+01
1.9648897351416666e+14 2.6876742704529433e-01 2.1635737911098314e+01
1.9661388703833331e+14 2.6788096835408115e-01 2.1914891284174931e+01
1.9673880056250000e+14 2.6699771987464371e-01 2.2194022266151173e+01
1.9686371408666666e+14 2.6611769206797881e-01 2.2473130809618780e+01
1.9698862761083331e+14 2.6524089611607526e-01 2.2752216873570880e+01
1.9711354113500000e+14 2.6436734368833070e-01 2.3031280424211573e+01
1.9723845465916666e+14 2.6349704666117324e-01 2.3310321435451140e+01
1.9736336818333331e+14 2.6263001682332521e-01 2.3589339889032832e+01
1.9748828170750000e+14 2.6176626107628442e-01 2.3868335761532713e+01
1.9761319523166666e+14 2.6090579488624388e-01 2.4147309063087544e+01
1.9773810875583331e+14 2.6004862841817600e-01 2.4426259796046040e+01
1.9786302228000000e+14 2.5919477106789801e-01 2.4705187967879098e+01
1.9798793580416666e+14 2.5834423151678981e-01 2.4984093590163035e+01
1.9811284932833331e+14 2.5749701788251034e-01 2.5262976677680832e+01
1.9823776285250000e+14 2.5665313794783451e-01 2.5541837247766825e+01
1.9836267637666666e+14 2.5581259944009460e-01 2.5820675319994908e+01
1.9848758990083331e+14 2.5497541032649679e-01 2.6099490916273243e+01
1.9861250342500000e+14 2.5414157908778229e-01 2.6378284061361384e+01
1.9873741694916666e+14 2.5331111178561577e-01 2.6657054774883381e+01
1.9886233047333331e+14 2.5248402204214021e-01 2.6935803099363696e+01
1.9898724399750000e+14 2.5166032081673240e-01 2.7214529074544014e+01
1.9911215752166666e+14 2.5084001981601473e-01 2.7493232748038174e+01
1.9923707104583331e+14 2.5002313125773207e-01 2.7771914176712176e+01
1.9936198457000000e+14 2.4920966752407292e-01 2.8050573427819927e+01
1.9948689809416666e+14 2.4839964072854245e-01 2.8329210579767906e+01
1.9961181161833331e+14 2.4759306222920552e-01 2.8607825722417850e+01
1.9973672514250000e+14 2.4678994212613198e-01 2.8886418956876973e+01
1.9986163866666666e+14 2.4599028878203871e-01 2.9164990394780279e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.3893672311105669e-01 1.9573047759973268e+00
1.8749519977416666e+14 9.3935158078903269e-01 2.2938234994933442e+00
1.8762011329833334e+14 9.3975961928260976e-01 2.6303133684656537e+00
1.8774502682250000e+14 9.4016195914006651e-01 2.9667723448556802e+00
1.8786994034666666e+14 9.4056064171179010e-01 3.3031990330649625e+00
1.8799485387083334e+14 9.4095828831250306e-01 3.6395931401513884e+00
1.8811976739500000e+14 9.4135755388251141e-01 3.9759557258835243e+00
1.8824468091916666e+14 9.4176049138741069e-01 4.3122891387440188e+00
1.8836959444333334e+14 9.4216799008290297e-01 4.6485966092550592e+00
1.8849450796750000e+14 9.4257945376877028e-01 4.9848815697351423e+00
1.8861942149166666e+14 9.4299283577013882e-01 5.3211468604272252e+00
1.8874433501583334e+14 9.4340505906464367e-01 5.6573940434914514e+00
1.8886924854000000e+14 9.4381270347163460e-01 5.9936229818535374e+00
1.8899416206416666e+14 9.4421285069436178e-01 6.3298319023588014e+00
1.8911907558833334e+14 9.4460376890547537e-01 6.6660178705473303e+00
1.8924398911250000e+14 9.4498528133329329e-01 7.0021775826325641e+00
1.8936890263666666e+14 9.4535869474231449e-01 7.3383082424417498e+00
1.8949381616083334e+14 9.4572630693583393e-01 7.6744082618226823e+00
1.8961872968500000e+14 9.4609064501978379e-01 8.0104775722374075e+00
1.8974364320916666e+14 9.4645367417030302e-01 8.3465174551804218e+00
1.8986855673333334e+14 9.4681622877373062e-01 8.6825299526185340e+00
1.8999347025750000e+14 9.4717785331515358e-01 9.0185170502678780e+00
1.9011838378166666e+14 9.4753707500170581e-01 9.3544799321487382e+00
1.9024329730583334e+14 9.4789205749766503e-01 9.6904185130751390e+00
1.9036821083000000e+14 9.4824136849327267e-01 1.0026331453890284e+01
1.9049312435416666e+14 9.4858461375747416e-01 1.0362216633830670e+01
1.9061803787833334e+14 9.4892271060981137e-01 1.0698071925936004e+01
1.9074295140250000e+14 9.4925769750442868e-01 1.1033896011230132e+01
1.9086786492666666e+14 9.4959213342362914e-01 1.1369688950633092e+01
1.9099277845083334e+14 9.4992828095082182e-01 1.1705452312146521e+01
1.9111769197500000e+14 9.5026734220852094e-01 1.2041188798466887e+01
1.9124260549916666e+14 9.5060901941542586e-01 1.2376901487552631e+01
1.9136751902333334e+14 9.5095146054648383e-01 1.2712592921784633e+01
1.9149243254750000e+14 9.5129178614345944e-01 1.3048264337834333e+01
1.9161734607166666e+14 9.5162685256521728e-01 1.3383915282066392e+01
1.9174225959583334e+14 9.5195410338912634e-01 1.3719543715686784e+01
1.9186717312000000e+14 9.5227222937703071e-01 1.4055146563147243e+01
1.9199208664416666e+14 9.5258144918040977e-01 1.4390720516075485e+01
1.9211700016833334e+14 9.5288335481878839e-01 1.4726262834895977e+01
1.9224191369250000e+14 9.5318040934239967e-01 1.5061771910366801e+01
1.9236682721666666e+14 9.5347528853441077e-01 1.5397247446327643e+01
1.9249174074083334e+14 9.5377031986232064e-01 1.5732690230587144e+01
1.9261665426500000e+14 9.5406704814729149e-01 1.6068101787625277e+01
1.9274156778916666e+14 9.5436626077347364e-01 1.6403483785152474e+01
1.9286648131333334e+14 9.5466817213835831e-01 1.6738837700521110e+01
1.9299139483750000e+14 9.5497273322436904e-01 1.7074164704594402e+01
1.9311630836166666e+14 9.5527987496305189e-01 1.7409465783122350e+01
1.9324122188583331e+14 9.5558956129260475e-01 1.7744741980898311e+01
1.9336613541000000e+14 9.5590162523790212e-01 1.8079994600714492e+01
1.9349104893416666e+14 9.5621546905853139e-01 1.8415225209438713e+01
1.9361596245833331e+14 9.5652978341885420e-01 1.8750435388730637e+01
1.9374087598250000e+14 9.5684247874155770e-01 1.9085626248840434e+01
1.9386578950666666e+14 9.5715078130071030e-01 1.9420798025236273e+01
1.9399070303083331e+14 9.5745181057882345e-01 1.9755949632942855e+01
1.9411561655500000e+14 9.5774318339655595e-01 2.0091078655275915e+01
1.9424053007916666e+14 9.5802362517401962e-01 2.0426181676416725e+01
1.9436544360333331e+14 9.5829335091031198e-01 2.0761254923028677e+01
1.9449035712750000e+14 9.5855408162399525e-01 2.1096295038194825e+01
